,reference,layer_key,kernel_index,n_bits_flipped,bit_disrupted,q_aware_test_accuracy,q_aware_test_acc_degradation,q_aware_test_loss
289,2023/06/18 11:46:08,quant_conv2d,1,2,8,0.9116,0.0,0.28911987
290,2023/06/18 11:46:13,quant_conv2d,1,3,8,0.9116,0.0,0.2892097
291,2023/06/18 11:46:19,quant_conv2d,1,4,8,0.9117,9.999999999998899e-05,0.2891348
292,2023/06/18 11:46:25,quant_conv2d,1,1,9,0.9116,0.0,0.28920534
293,2023/06/18 11:46:30,quant_conv2d,1,2,9,0.9117,9.999999999998899e-05,0.28913584
294,2023/06/18 11:46:36,quant_conv2d,1,3,9,0.9115,-9.999999999998899e-05,0.2892751
295,2023/06/18 11:46:42,quant_conv2d,1,4,9,0.9115,-9.999999999998899e-05,0.28923634
296,2023/06/18 11:46:48,quant_conv2d,1,1,10,0.9116,0.0,0.28925747
297,2023/06/18 11:46:53,quant_conv2d,1,2,10,0.9116,0.0,0.28925452
298,2023/06/18 11:46:59,quant_conv2d,1,3,10,0.9118,0.000200000000000089,0.28925
299,2023/06/18 11:47:05,quant_conv2d,1,4,10,0.9117,9.999999999998899e-05,0.28929088
300,2023/06/18 11:47:10,quant_conv2d,1,1,11,0.9113,-0.00029999999999996696,0.28924176
301,2023/06/18 11:47:16,quant_conv2d,1,2,11,0.9116,0.0,0.28921148
302,2023/06/18 11:47:22,quant_conv2d,1,3,11,0.912,0.00040000000000006697,0.28913778
303,2023/06/18 11:47:28,quant_conv2d,1,4,11,0.9119,0.000300000000000078,0.28927812
304,2023/06/18 11:47:34,quant_conv2d,1,1,12,0.9119,0.000300000000000078,0.28915763
305,2023/06/18 11:47:40,quant_conv2d,1,2,12,0.9115,-9.999999999998899e-05,0.28920922
306,2023/06/18 11:47:46,quant_conv2d,1,3,12,0.912,0.00040000000000006697,0.2892184
307,2023/06/18 11:47:51,quant_conv2d,1,4,12,0.9117,9.999999999998899e-05,0.28899667
308,2023/06/18 11:47:57,quant_conv2d,1,1,13,0.9115,-9.999999999998899e-05,0.289134
309,2023/06/18 11:48:02,quant_conv2d,1,2,13,0.9117,9.999999999998899e-05,0.28931877
310,2023/06/18 11:48:08,quant_conv2d,1,3,13,0.911,-0.0005999999999999339,0.28918526
311,2023/06/18 11:48:13,quant_conv2d,1,4,13,0.9115,-9.999999999998899e-05,0.28926808
312,2023/06/18 11:48:19,quant_conv2d,1,1,14,0.9119,0.000300000000000078,0.28903627
313,2023/06/18 11:48:24,quant_conv2d,1,2,14,0.9119,0.000300000000000078,0.2894533
314,2023/06/18 11:48:30,quant_conv2d,1,3,14,0.9116,0.0,0.28936112
315,2023/06/18 11:48:36,quant_conv2d,1,4,14,0.9118,0.000200000000000089,0.28965232
316,2023/06/18 11:48:41,quant_conv2d,1,1,15,0.9116,0.0,0.2895136
317,2023/06/18 11:48:47,quant_conv2d,1,2,15,0.9119,0.000300000000000078,0.2900707
318,2023/06/18 11:48:52,quant_conv2d,1,3,15,0.9119,0.000300000000000078,0.28990668
319,2023/06/18 11:48:58,quant_conv2d,1,4,15,0.9109,-0.0006999999999999229,0.29013717
320,2023/06/18 11:49:03,quant_conv2d,1,1,16,0.9119,0.000300000000000078,0.29052997
321,2023/06/18 11:49:08,quant_conv2d,1,2,16,0.9121,0.000500000000000056,0.29034904
322,2023/06/18 11:49:14,quant_conv2d,1,3,16,0.9112,-0.00039999999999995595,0.29033598
323,2023/06/18 11:49:19,quant_conv2d,1,4,16,0.9107,-0.0009000000000000119,0.29064485
324,2023/06/18 11:49:25,quant_conv2d,1,1,17,0.9114,-0.00019999999999997797,0.28951344
325,2023/06/18 11:49:30,quant_conv2d,1,2,17,0.9096,-0.0020000000000000018,0.2915372
326,2023/06/18 11:49:36,quant_conv2d,1,3,17,0.9108,-0.0007999999999999119,0.29262042
327,2023/06/18 11:49:42,quant_conv2d,1,4,17,0.9098,-0.0017999999999999128,0.2944603
328,2023/06/18 11:49:47,quant_conv2d,1,1,18,0.9107,-0.0009000000000000119,0.29170996
329,2023/06/18 11:49:53,quant_conv2d,1,2,18,0.9114,-0.00019999999999997797,0.29591256
330,2023/06/18 11:49:59,quant_conv2d,1,3,18,0.9093,-0.0022999999999999687,0.29996073
331,2023/06/18 11:50:04,quant_conv2d,1,4,18,0.9069,-0.0046999999999999265,0.30488667
332,2023/06/18 11:50:10,quant_conv2d,1,1,19,0.9093,-0.0022999999999999687,0.29849136
333,2023/06/18 11:50:15,quant_conv2d,1,2,19,0.9022,-0.009399999999999964,0.3196787
334,2023/06/18 11:50:21,quant_conv2d,1,3,19,0.8985,-0.0131,0.32705936
335,2023/06/18 11:50:27,quant_conv2d,1,4,19,0.8986,-0.013000000000000012,0.3300815
336,2023/06/18 11:50:33,quant_conv2d,1,1,20,0.9073,-0.0042999999999999705,0.30384004
337,2023/06/18 11:50:38,quant_conv2d,1,2,20,0.9028,-0.008799999999999919,0.31802773
338,2023/06/18 11:50:44,quant_conv2d,1,3,20,0.9023,-0.009299999999999975,0.32890785
339,2023/06/18 11:50:49,quant_conv2d,1,4,20,0.8972,-0.014399999999999968,0.34004933
340,2023/06/18 11:50:55,quant_conv2d,1,1,21,0.908,-0.0035999999999999366,0.30133846
341,2023/06/18 11:51:00,quant_conv2d,1,2,21,0.9056,-0.006000000000000005,0.31493023
342,2023/06/18 11:51:05,quant_conv2d,1,3,21,0.903,-0.008599999999999941,0.32502186
343,2023/06/18 11:51:11,quant_conv2d,1,4,21,0.902,-0.009599999999999942,0.33699676
344,2023/06/18 11:51:17,quant_conv2d,1,1,22,0.9079,-0.0036999999999999256,0.3017172
345,2023/06/18 11:51:22,quant_conv2d,1,2,22,0.905,-0.006599999999999939,0.3153613
346,2023/06/18 11:51:28,quant_conv2d,1,3,22,0.9011,-0.010499999999999954,0.32929146
347,2023/06/18 11:51:33,quant_conv2d,1,4,22,0.897,-0.014599999999999946,0.34245026
348,2023/06/18 11:51:39,quant_conv2d,1,1,23,0.9076,-0.0040000000000000036,0.30149722
349,2023/06/18 11:51:45,quant_conv2d,1,2,23,0.9037,-0.007900000000000018,0.32043558
350,2023/06/18 11:51:50,quant_conv2d,1,3,23,0.9025,-0.009099999999999997,0.32386646
351,2023/06/18 11:51:56,quant_conv2d,1,4,23,0.898,-0.013599999999999945,0.34335017
352,2023/06/18 11:52:01,quant_conv2d,1,1,24,0.9085,-0.0030999999999999917,0.2991929
353,2023/06/18 11:52:07,quant_conv2d,1,2,24,0.9044,-0.007199999999999984,0.31249762
354,2023/06/18 11:52:12,quant_conv2d,1,3,24,0.9015,-0.010099999999999998,0.3301981
355,2023/06/18 11:52:18,quant_conv2d,1,4,24,0.8968,-0.014799999999999924,0.3428704
356,2023/06/18 11:52:23,quant_conv2d,1,1,25,0.9061,-0.005499999999999949,0.2990537
357,2023/06/18 11:52:29,quant_conv2d,1,2,25,0.9062,-0.00539999999999996,0.31257686
358,2023/06/18 11:52:34,quant_conv2d,1,3,25,0.9009,-0.010699999999999932,0.3278773
359,2023/06/18 11:52:40,quant_conv2d,1,4,25,0.8989,-0.012699999999999934,0.33500078
360,2023/06/18 11:52:45,quant_conv2d,1,1,26,0.9076,-0.0040000000000000036,0.299025
361,2023/06/18 11:52:51,quant_conv2d,1,2,26,0.905,-0.006599999999999939,0.3128527
362,2023/06/18 11:52:56,quant_conv2d,1,3,26,0.8973,-0.01429999999999998,0.33237395
363,2023/06/18 11:53:02,quant_conv2d,1,4,26,0.8994,-0.012199999999999989,0.33703429
364,2023/06/18 11:53:07,quant_conv2d,1,1,27,0.9079,-0.0036999999999999256,0.3013192
365,2023/06/18 11:53:13,quant_conv2d,1,2,27,0.908,-0.0035999999999999366,0.30786502
366,2023/06/18 11:53:18,quant_conv2d,1,3,27,0.9009,-0.010699999999999932,0.32657737
367,2023/06/18 11:53:25,quant_conv2d,1,4,27,0.8961,-0.015499999999999958,0.3413219
368,2023/06/18 11:53:31,quant_conv2d,1,1,28,0.9077,-0.0039000000000000146,0.30175322
369,2023/06/18 11:53:38,quant_conv2d,1,2,28,0.906,-0.005599999999999938,0.3113252
370,2023/06/18 11:53:45,quant_conv2d,1,3,28,0.9016,-0.010000000000000009,0.32603326
371,2023/06/18 11:53:52,quant_conv2d,1,4,28,0.8996,-0.01200000000000001,0.32648942
372,2023/06/18 11:53:59,quant_conv2d,1,1,29,0.91,-0.0015999999999999348,0.29841045
373,2023/06/18 11:54:07,quant_conv2d,1,2,29,0.9041,-0.007499999999999951,0.31291455
374,2023/06/18 11:54:14,quant_conv2d,1,3,29,0.9022,-0.009399999999999964,0.33168247
375,2023/06/18 11:54:21,quant_conv2d,1,4,29,0.8959,-0.015699999999999936,0.33610892
376,2023/06/18 11:54:27,quant_conv2d,1,1,30,0.9069,-0.0046999999999999265,0.30567354
377,2023/06/18 11:54:34,quant_conv2d,1,2,30,0.904,-0.00759999999999994,0.31521842
378,2023/06/18 11:54:41,quant_conv2d,1,3,30,0.9013,-0.010299999999999976,0.328543
379,2023/06/18 11:54:47,quant_conv2d,1,4,30,0.8981,-0.013499999999999956,0.33609357
380,2023/06/18 11:54:53,quant_conv2d,1,1,31,0.9068,-0.0047999999999999154,0.30760273
381,2023/06/18 11:54:58,quant_conv2d,1,2,31,0.9045,-0.007099999999999995,0.32562053
382,2023/06/18 11:55:04,quant_conv2d,1,3,31,0.8986,-0.013000000000000012,0.33817977
383,2023/06/18 11:55:10,quant_conv2d,1,4,31,0.8913,-0.020299999999999985,0.3611096
384,2023/06/18 11:55:15,quant_conv2d,1,1,0,0.9116,0.0,0.2891834
385,2023/06/18 11:55:21,quant_conv2d,1,2,0,0.9116,0.0,0.2891834
386,2023/06/18 11:55:28,quant_conv2d,1,3,0,0.9116,0.0,0.2891834
387,2023/06/18 11:55:35,quant_conv2d,1,4,0,0.9115,-9.999999999998899e-05,0.28918839
388,2023/06/18 11:55:41,quant_conv2d,1,1,1,0.9116,0.0,0.28918344
389,2023/06/18 11:55:46,quant_conv2d,1,2,1,0.9116,0.0,0.2891834
390,2023/06/18 11:55:52,quant_conv2d,1,3,1,0.9116,0.0,0.2891834
391,2023/06/18 11:55:58,quant_conv2d,1,4,1,0.9116,0.0,0.28916776
392,2023/06/18 11:56:04,quant_conv2d,1,1,2,0.9116,0.0,0.2891834
393,2023/06/18 11:56:09,quant_conv2d,1,2,2,0.9116,0.0,0.28918397
394,2023/06/18 11:56:15,quant_conv2d,1,3,2,0.9116,0.0,0.28918102
395,2023/06/18 11:56:21,quant_conv2d,1,4,2,0.9116,0.0,0.2891834
396,2023/06/18 11:56:26,quant_conv2d,1,1,3,0.9116,0.0,0.2891834
397,2023/06/18 11:56:33,quant_conv2d,1,2,3,0.9116,0.0,0.28918344
398,2023/06/18 11:56:38,quant_conv2d,1,3,3,0.9116,0.0,0.28918505
399,2023/06/18 11:56:44,quant_conv2d,1,4,3,0.9116,0.0,0.2891833
400,2023/06/18 11:56:49,quant_conv2d,1,1,4,0.9116,0.0,0.28918344
401,2023/06/18 11:56:55,quant_conv2d,1,2,4,0.9116,0.0,0.28918728
402,2023/06/18 11:57:00,quant_conv2d,1,3,4,0.9116,0.0,0.28917536
403,2023/06/18 11:57:07,quant_conv2d,1,4,4,0.9116,0.0,0.28919882
404,2023/06/18 11:57:12,quant_conv2d,1,1,5,0.9116,0.0,0.28917578
405,2023/06/18 11:57:18,quant_conv2d,1,2,5,0.9116,0.0,0.2891857
406,2023/06/18 11:57:24,quant_conv2d,1,3,5,0.9115,-9.999999999998899e-05,0.28919587
407,2023/06/18 11:57:30,quant_conv2d,1,4,5,0.9116,0.0,0.2891676
408,2023/06/18 11:57:36,quant_conv2d,1,1,6,0.9115,-9.999999999998899e-05,0.2891788
409,2023/06/18 11:57:42,quant_conv2d,1,2,6,0.9116,0.0,0.28914648
410,2023/06/18 11:57:48,quant_conv2d,1,3,6,0.9115,-9.999999999998899e-05,0.28918737
411,2023/06/18 11:57:56,quant_conv2d,1,4,6,0.9116,0.0,0.2891817
412,2023/06/18 11:58:02,quant_conv2d,1,1,7,0.9116,0.0,0.2891832
413,2023/06/18 11:58:08,quant_conv2d,1,2,7,0.9116,0.0,0.2891805
414,2023/06/18 11:58:14,quant_conv2d,1,3,7,0.9116,0.0,0.28917438
415,2023/06/18 11:58:20,quant_conv2d,1,4,7,0.9114,-0.00019999999999997797,0.28921157
416,2023/06/18 11:58:26,quant_conv2d,1,1,8,0.9115,-9.999999999998899e-05,0.2891861
417,2023/06/18 11:58:32,quant_conv2d,1,2,8,0.9116,0.0,0.28917602
418,2023/06/18 11:58:37,quant_conv2d,1,3,8,0.9116,0.0,0.28922746
419,2023/06/18 11:58:43,quant_conv2d,1,4,8,0.9116,0.0,0.28928727
420,2023/06/18 11:58:49,quant_conv2d,1,1,9,0.9116,0.0,0.2892199
421,2023/06/18 11:58:55,quant_conv2d,1,2,9,0.9115,-9.999999999998899e-05,0.28920874
422,2023/06/18 11:59:00,quant_conv2d,1,3,9,0.9116,0.0,0.28918248
423,2023/06/18 11:59:06,quant_conv2d,1,4,9,0.9118,0.000200000000000089,0.2890934
424,2023/06/18 11:59:12,quant_conv2d,1,1,10,0.9115,-9.999999999998899e-05,0.28921893
425,2023/06/18 11:59:18,quant_conv2d,1,2,10,0.9114,-0.00019999999999997797,0.28918004
426,2023/06/18 11:59:24,quant_conv2d,1,3,10,0.9115,-9.999999999998899e-05,0.28909275
427,2023/06/18 11:59:29,quant_conv2d,1,4,10,0.9118,0.000200000000000089,0.28920016
428,2023/06/18 11:59:35,quant_conv2d,1,1,11,0.9116,0.0,0.28919953
429,2023/06/18 11:59:40,quant_conv2d,1,2,11,0.9113,-0.00029999999999996696,0.28914398
430,2023/06/18 11:59:46,quant_conv2d,1,3,11,0.9113,-0.00029999999999996696,0.2892957
431,2023/06/18 11:59:53,quant_conv2d,1,4,11,0.9116,0.0,0.28944078
432,2023/06/18 11:59:58,quant_conv2d,1,1,12,0.9117,9.999999999998899e-05,0.28924182
433,2023/06/18 12:00:03,quant_conv2d,1,2,12,0.9117,9.999999999998899e-05,0.2892201
434,2023/06/18 12:00:09,quant_conv2d,1,3,12,0.9118,0.000200000000000089,0.28911933
435,2023/06/18 12:00:14,quant_conv2d,1,4,12,0.9114,-0.00019999999999997797,0.28930634
436,2023/06/18 12:00:20,quant_conv2d,1,1,13,0.9118,0.000200000000000089,0.2892135
437,2023/06/18 12:00:26,quant_conv2d,1,2,13,0.9117,9.999999999998899e-05,0.28912044
438,2023/06/18 12:00:32,quant_conv2d,1,3,13,0.912,0.00040000000000006697,0.2892433
439,2023/06/18 12:00:38,quant_conv2d,1,4,13,0.912,0.00040000000000006697,0.28891012
440,2023/06/18 12:00:45,quant_conv2d,1,1,14,0.9121,0.000500000000000056,0.28928855
441,2023/06/18 12:00:51,quant_conv2d,1,2,14,0.9116,0.0,0.28897816
442,2023/06/18 12:00:58,quant_conv2d,1,3,14,0.9117,9.999999999998899e-05,0.28954083
443,2023/06/18 12:01:04,quant_conv2d,1,4,14,0.9119,0.000300000000000078,0.28973907
444,2023/06/18 12:01:11,quant_conv2d,1,1,15,0.9119,0.000300000000000078,0.28964853
445,2023/06/18 12:01:16,quant_conv2d,1,2,15,0.9113,-0.00029999999999996696,0.28942096
446,2023/06/18 12:01:22,quant_conv2d,1,3,15,0.9116,0.0,0.2896196
447,2023/06/18 12:01:28,quant_conv2d,1,4,15,0.9121,0.000500000000000056,0.28958428
448,2023/06/18 12:01:34,quant_conv2d,1,1,16,0.9118,0.000200000000000089,0.29033914
449,2023/06/18 12:01:40,quant_conv2d,1,2,16,0.9123,0.0007000000000000339,0.28990516
450,2023/06/18 12:01:46,quant_conv2d,1,3,16,0.911,-0.0005999999999999339,0.29246745
451,2023/06/18 12:01:52,quant_conv2d,1,4,16,0.9103,-0.0012999999999999678,0.29344314
452,2023/06/18 12:01:57,quant_conv2d,1,1,17,0.9116,0.0,0.29252428
453,2023/06/18 12:02:03,quant_conv2d,1,2,17,0.9125,0.0009000000000000119,0.29026586
454,2023/06/18 12:02:09,quant_conv2d,1,3,17,0.9115,-9.999999999998899e-05,0.29227826
455,2023/06/18 12:02:15,quant_conv2d,1,4,17,0.9102,-0.0013999999999999568,0.29527417
456,2023/06/18 12:02:20,quant_conv2d,1,1,18,0.9098,-0.0017999999999999128,0.29296544
457,2023/06/18 12:02:27,quant_conv2d,1,2,18,0.9105,-0.0010999999999999899,0.29695433
458,2023/06/18 12:02:33,quant_conv2d,1,3,18,0.907,-0.0045999999999999375,0.30243805
459,2023/06/18 12:02:38,quant_conv2d,1,4,18,0.9084,-0.0031999999999999806,0.30256218
460,2023/06/18 12:02:44,quant_conv2d,1,1,19,0.9069,-0.0046999999999999265,0.3011295
461,2023/06/18 12:02:51,quant_conv2d,1,2,19,0.9035,-0.008099999999999996,0.31282988
462,2023/06/18 12:02:57,quant_conv2d,1,3,19,0.9028,-0.008799999999999919,0.32637194
463,2023/06/18 12:03:03,quant_conv2d,1,4,19,0.9004,-0.011199999999999988,0.33207506
464,2023/06/18 12:03:09,quant_conv2d,1,1,20,0.909,-0.0025999999999999357,0.2985018
465,2023/06/18 12:03:14,quant_conv2d,1,2,20,0.9059,-0.005699999999999927,0.3096051
466,2023/06/18 12:03:20,quant_conv2d,1,3,20,0.9012,-0.010399999999999965,0.3234286
467,2023/06/18 12:03:26,quant_conv2d,1,4,20,0.8984,-0.01319999999999999,0.33782172
468,2023/06/18 12:03:31,quant_conv2d,1,1,21,0.9087,-0.0029000000000000137,0.30014136
469,2023/06/18 12:03:37,quant_conv2d,1,2,21,0.9047,-0.006900000000000017,0.31107578
470,2023/06/18 12:03:43,quant_conv2d,1,3,21,0.9022,-0.009399999999999964,0.32324442
471,2023/06/18 12:03:49,quant_conv2d,1,4,21,0.8976,-0.014000000000000012,0.3398916
472,2023/06/18 12:03:54,quant_conv2d,1,1,22,0.9087,-0.0029000000000000137,0.3026067
473,2023/06/18 12:04:00,quant_conv2d,1,2,22,0.9046,-0.007000000000000006,0.3136547
474,2023/06/18 12:04:06,quant_conv2d,1,3,22,0.901,-0.010599999999999943,0.32884035
475,2023/06/18 12:04:12,quant_conv2d,1,4,22,0.8969,-0.014699999999999935,0.3496678
476,2023/06/18 12:04:18,quant_conv2d,1,1,23,0.9111,-0.0004999999999999449,0.30120763
477,2023/06/18 12:04:23,quant_conv2d,1,2,23,0.9039,-0.007699999999999929,0.3132545
478,2023/06/18 12:04:30,quant_conv2d,1,3,23,0.9028,-0.008799999999999919,0.32828927
479,2023/06/18 12:04:35,quant_conv2d,1,4,23,0.9007,-0.01090000000000002,0.3304624
480,2023/06/18 12:04:42,quant_conv2d,1,1,24,0.9069,-0.0046999999999999265,0.3023443
481,2023/06/18 12:04:49,quant_conv2d,1,2,24,0.9052,-0.006399999999999961,0.31335825
482,2023/06/18 12:04:57,quant_conv2d,1,3,24,0.9029,-0.00869999999999993,0.32615262
483,2023/06/18 12:05:04,quant_conv2d,1,4,24,0.896,-0.015599999999999947,0.3437206
484,2023/06/18 12:05:10,quant_conv2d,1,1,25,0.909,-0.0025999999999999357,0.30263785
485,2023/06/18 12:05:17,quant_conv2d,1,2,25,0.9042,-0.007399999999999962,0.31502685
486,2023/06/18 12:05:24,quant_conv2d,1,3,25,0.9027,-0.008900000000000019,0.32696965
487,2023/06/18 12:05:30,quant_conv2d,1,4,25,0.8982,-0.013399999999999967,0.3314959
488,2023/06/18 12:05:36,quant_conv2d,1,1,26,0.9077,-0.0039000000000000146,0.30297285
489,2023/06/18 12:05:42,quant_conv2d,1,2,26,0.9044,-0.007199999999999984,0.31145862
490,2023/06/18 12:05:48,quant_conv2d,1,3,26,0.9014,-0.010199999999999987,0.325032
491,2023/06/18 12:05:53,quant_conv2d,1,4,26,0.8976,-0.014000000000000012,0.33932287
492,2023/06/18 12:05:59,quant_conv2d,1,1,27,0.9071,-0.0044999999999999485,0.30088937
493,2023/06/18 12:06:04,quant_conv2d,1,2,27,0.9068,-0.0047999999999999154,0.3111436
494,2023/06/18 12:06:10,quant_conv2d,1,3,27,0.9023,-0.009299999999999975,0.32777628
495,2023/06/18 12:06:15,quant_conv2d,1,4,27,0.8974,-0.01419999999999999,0.34580478
496,2023/06/18 12:06:21,quant_conv2d,1,1,28,0.9077,-0.0039000000000000146,0.30229613
497,2023/06/18 12:06:26,quant_conv2d,1,2,28,0.9064,-0.005199999999999982,0.31108832
498,2023/06/18 12:06:32,quant_conv2d,1,3,28,0.9057,-0.005900000000000016,0.32491025
499,2023/06/18 12:06:37,quant_conv2d,1,4,28,0.898,-0.013599999999999945,0.3400036
500,2023/06/18 12:06:43,quant_conv2d,1,1,29,0.9092,-0.0023999999999999577,0.3037859
501,2023/06/18 12:06:48,quant_conv2d,1,2,29,0.9066,-0.0050000000000000044,0.308597
502,2023/06/18 12:06:54,quant_conv2d,1,3,29,0.8998,-0.011799999999999922,0.32897812
503,2023/06/18 12:06:59,quant_conv2d,1,4,29,0.8989,-0.012699999999999934,0.34086308
504,2023/06/18 12:07:04,quant_conv2d,1,1,30,0.9083,-0.0032999999999999696,0.30200657
505,2023/06/18 12:07:10,quant_conv2d,1,2,30,0.9039,-0.007699999999999929,0.31835985
506,2023/06/18 12:07:16,quant_conv2d,1,3,30,0.8998,-0.011799999999999922,0.3248779
507,2023/06/18 12:07:21,quant_conv2d,1,4,30,0.9,-0.011599999999999944,0.33462232
508,2023/06/18 12:07:27,quant_conv2d,1,1,31,0.9061,-0.005499999999999949,0.3071989
509,2023/06/18 12:07:33,quant_conv2d,1,2,31,0.902,-0.009599999999999942,0.32215664
510,2023/06/18 12:07:38,quant_conv2d,1,3,31,0.8996,-0.01200000000000001,0.34103486
511,2023/06/18 12:07:44,quant_conv2d,1,4,31,0.8934,-0.018199999999999994,0.3513231
512,2023/06/18 12:07:49,quant_conv2d,1,1,0,0.9116,0.0,0.2891834
513,2023/06/18 12:07:55,quant_conv2d,1,2,0,0.9116,0.0,0.2891834
514,2023/06/18 12:08:00,quant_conv2d,1,3,0,0.9116,0.0,0.28918886
515,2023/06/18 12:08:06,quant_conv2d,1,4,0,0.9116,0.0,0.2891834
516,2023/06/18 12:08:12,quant_conv2d,1,1,1,0.9116,0.0,0.2891834
517,2023/06/18 12:08:18,quant_conv2d,1,2,1,0.9116,0.0,0.28918892
518,2023/06/18 12:08:24,quant_conv2d,1,3,1,0.9116,0.0,0.28918344
519,2023/06/18 12:08:30,quant_conv2d,1,4,1,0.9116,0.0,0.2891834
520,2023/06/18 12:08:35,quant_conv2d,1,1,2,0.9116,0.0,0.28918347
521,2023/06/18 12:08:41,quant_conv2d,1,2,2,0.9116,0.0,0.2891834
522,2023/06/18 12:08:47,quant_conv2d,1,3,2,0.9116,0.0,0.28918344
523,2023/06/18 12:08:52,quant_conv2d,1,4,2,0.9116,0.0,0.28918314
524,2023/06/18 12:08:58,quant_conv2d,1,1,3,0.9116,0.0,0.2891834
525,2023/06/18 12:09:03,quant_conv2d,1,2,3,0.9116,0.0,0.28919694
526,2023/06/18 12:09:08,quant_conv2d,1,3,3,0.9116,0.0,0.2891929
527,2023/06/18 12:09:14,quant_conv2d,1,4,3,0.9116,0.0,0.2891801
528,2023/06/18 12:09:20,quant_conv2d,1,1,4,0.9116,0.0,0.28918374
529,2023/06/18 12:09:25,quant_conv2d,1,2,4,0.9116,0.0,0.28917637
530,2023/06/18 12:09:30,quant_conv2d,1,3,4,0.9116,0.0,0.28919125
531,2023/06/18 12:09:38,quant_conv2d,1,4,4,0.9116,0.0,0.28918403
532,2023/06/18 12:09:43,quant_conv2d,1,1,5,0.9116,0.0,0.28917688
533,2023/06/18 12:09:48,quant_conv2d,1,2,5,0.9117,9.999999999998899e-05,0.28918055
534,2023/06/18 12:09:54,quant_conv2d,1,3,5,0.9116,0.0,0.28918588
535,2023/06/18 12:09:59,quant_conv2d,1,4,5,0.9115,-9.999999999998899e-05,0.28921
536,2023/06/18 12:10:04,quant_conv2d,1,1,6,0.9116,0.0,0.28917414
537,2023/06/18 12:10:09,quant_conv2d,1,2,6,0.9116,0.0,0.28917277
538,2023/06/18 12:10:14,quant_conv2d,1,3,6,0.9116,0.0,0.28920463
539,2023/06/18 12:10:20,quant_conv2d,1,4,6,0.9116,0.0,0.28916797
540,2023/06/18 12:10:26,quant_conv2d,1,1,7,0.9117,9.999999999998899e-05,0.28918043
541,2023/06/18 12:10:31,quant_conv2d,1,2,7,0.9116,0.0,0.28919303
542,2023/06/18 12:10:36,quant_conv2d,1,3,7,0.9116,0.0,0.28919616
543,2023/06/18 12:10:42,quant_conv2d,1,4,7,0.9116,0.0,0.2891984
544,2023/06/18 12:10:47,quant_conv2d,1,1,8,0.9117,9.999999999998899e-05,0.28915974
545,2023/06/18 12:10:52,quant_conv2d,1,2,8,0.9116,0.0,0.2891593
546,2023/06/18 12:10:57,quant_conv2d,1,3,8,0.9116,0.0,0.2891495
547,2023/06/18 12:11:03,quant_conv2d,1,4,8,0.9117,9.999999999998899e-05,0.28917742
548,2023/06/18 12:11:08,quant_conv2d,1,1,9,0.9116,0.0,0.28914055
549,2023/06/18 12:11:14,quant_conv2d,1,2,9,0.9117,9.999999999998899e-05,0.28914633
550,2023/06/18 12:11:19,quant_conv2d,1,3,9,0.9115,-9.999999999998899e-05,0.28910998
551,2023/06/18 12:11:24,quant_conv2d,1,4,9,0.9117,9.999999999998899e-05,0.28920236
552,2023/06/18 12:11:31,quant_conv2d,1,1,10,0.9115,-9.999999999998899e-05,0.28923583
553,2023/06/18 12:11:36,quant_conv2d,1,2,10,0.9115,-9.999999999998899e-05,0.289215
554,2023/06/18 12:11:42,quant_conv2d,1,3,10,0.9116,0.0,0.28909063
555,2023/06/18 12:11:47,quant_conv2d,1,4,10,0.9118,0.000200000000000089,0.28925544
556,2023/06/18 12:11:52,quant_conv2d,1,1,11,0.9116,0.0,0.28918824
557,2023/06/18 12:11:57,quant_conv2d,1,2,11,0.9117,9.999999999998899e-05,0.28912506
558,2023/06/18 12:12:02,quant_conv2d,1,3,11,0.9118,0.000200000000000089,0.28918022
559,2023/06/18 12:12:07,quant_conv2d,1,4,11,0.912,0.00040000000000006697,0.28919822
560,2023/06/18 12:12:12,quant_conv2d,1,1,12,0.9116,0.0,0.28922662
561,2023/06/18 12:12:18,quant_conv2d,1,2,12,0.912,0.00040000000000006697,0.28924245
562,2023/06/18 12:12:23,quant_conv2d,1,3,12,0.9115,-9.999999999998899e-05,0.28929442
563,2023/06/18 12:12:29,quant_conv2d,1,4,12,0.912,0.00040000000000006697,0.28923687
564,2023/06/18 12:12:34,quant_conv2d,1,1,13,0.9114,-0.00019999999999997797,0.28911832
565,2023/06/18 12:12:40,quant_conv2d,1,2,13,0.9124,0.0008000000000000229,0.28909358
566,2023/06/18 12:12:45,quant_conv2d,1,3,13,0.9124,0.0008000000000000229,0.28925502
567,2023/06/18 12:12:50,quant_conv2d,1,4,13,0.9121,0.000500000000000056,0.28903788
568,2023/06/18 12:12:55,quant_conv2d,1,1,14,0.9116,0.0,0.2889823
569,2023/06/18 12:13:00,quant_conv2d,1,2,14,0.9117,9.999999999998899e-05,0.28933418
570,2023/06/18 12:13:07,quant_conv2d,1,3,14,0.9118,0.000200000000000089,0.28950632
571,2023/06/18 12:13:13,quant_conv2d,1,4,14,0.9115,-9.999999999998899e-05,0.28941056
572,2023/06/18 12:13:18,quant_conv2d,1,1,15,0.9124,0.0008000000000000229,0.28877524
573,2023/06/18 12:13:23,quant_conv2d,1,2,15,0.9121,0.000500000000000056,0.28983897
574,2023/06/18 12:13:29,quant_conv2d,1,3,15,0.9114,-0.00019999999999997797,0.28914887
575,2023/06/18 12:13:34,quant_conv2d,1,4,15,0.9123,0.0007000000000000339,0.28925607
